,Theta,Phi,Accuracy
59,0.05128205128333333,0.230769230775,56.318124999999995
60,0.05128205128333333,0.25641025641666665,55.63499999999999
61,0.05128205128333333,0.2820512820583333,55.17937499999999
62,0.05128205128333333,0.3076923077,54.966875
63,0.05128205128333333,0.33333333334166665,54.9525
64,0.05128205128333333,0.3589743589833333,54.92125
65,0.05128205128333333,0.384615384625,54.67750000000001
66,0.05128205128333333,0.41025641026666665,54.265625
67,0.05128205128333333,0.4358974359083333,53.784375
68,0.05128205128333333,0.46153846155,53.578125
69,0.05128205128333333,0.48717948719166665,53.41437499999999
70,0.05128205128333333,0.5128205128333333,53.15625
71,0.05128205128333333,0.538461538475,52.8575
72,0.05128205128333333,0.5641025641166666,52.623749999999994
73,0.05128205128333333,0.5897435897583333,52.431875000000005
74,0.05128205128333333,0.6153846154,52.151250000000005
75,0.076923076925,0.0,71.665625
76,0.076923076925,0.025641025641666666,70.393125
77,0.076923076925,0.05128205128333333,67.58312500000001
78,0.076923076925,0.076923076925,64.62875
79,0.076923076925,0.10256410256666666,62.093749999999986
80,0.076923076925,0.12820512820833332,60.21062500000001
81,0.076923076925,0.15384615385,58.888125
82,0.076923076925,0.17948717949166665,57.941250000000004
83,0.076923076925,0.20512820513333332,57.10312499999999
84,0.076923076925,0.230769230775,56.436875
85,0.076923076925,0.25641025641666665,55.88375
86,0.076923076925,0.2820512820583333,55.42875
87,0.076923076925,0.3076923077,55.150625000000005
88,0.076923076925,0.33333333334166665,55.048125000000006
89,0.076923076925,0.3589743589833333,55.05062499999999
90,0.076923076925,0.384615384625,54.730624999999996
91,0.076923076925,0.41025641026666665,54.07062499999999
92,0.076923076925,0.4358974359083333,53.37562499999999
93,0.076923076925,0.46153846155,52.953125
94,0.076923076925,0.48717948719166665,52.653125
95,0.076923076925,0.5128205128333333,52.35125000000001
96,0.076923076925,0.538461538475,52.16437499999999
97,0.076923076925,0.5641025641166666,52.03499999999999
98,0.076923076925,0.5897435897583333,51.93625000000001
99,0.076923076925,0.6153846154,51.738125000000004
100,0.10256410256666666,0.0,70.9625
101,0.10256410256666666,0.025641025641666666,69.713125
102,0.10256410256666666,0.05128205128333333,66.800625
103,0.10256410256666666,0.076923076925,63.83750000000001
104,0.10256410256666666,0.10256410256666666,61.46500000000001
105,0.10256410256666666,0.12820512820833332,59.64562500000001
106,0.10256410256666666,0.15384615385,58.49187499999999
107,0.10256410256666666,0.17948717949166665,57.69749999999999
108,0.10256410256666666,0.20512820513333332,57.075625
109,0.10256410256666666,0.230769230775,56.527499999999996
110,0.10256410256666666,0.25641025641666665,56.04562500000001
111,0.10256410256666666,0.2820512820583333,55.61375
112,0.10256410256666666,0.3076923077,55.215625
113,0.10256410256666666,0.33333333334166665,54.930625
114,0.10256410256666666,0.3589743589833333,54.77125000000001
115,0.10256410256666666,0.384615384625,54.45062499999999
116,0.10256410256666666,0.41025641026666665,53.71812500000001
117,0.10256410256666666,0.4358974359083333,52.854375000000005
118,0.10256410256666666,0.46153846155,52.29312500000001
119,0.10256410256666666,0.48717948719166665,52.003125
120,0.10256410256666666,0.5128205128333333,51.803125
121,0.10256410256666666,0.538461538475,51.745000000000005
122,0.10256410256666666,0.5641025641166666,51.735625000000006
123,0.10256410256666666,0.5897435897583333,51.65999999999999
124,0.10256410256666666,0.6153846154,51.425
125,0.12820512820833332,0.0,70.01625
126,0.12820512820833332,0.025641025641666666,68.67750000000002
127,0.12820512820833332,0.05128205128333333,65.77374999999999
128,0.12820512820833332,0.076923076925,62.84125
129,0.12820512820833332,0.10256410256666666,60.540625
130,0.12820512820833332,0.12820512820833332,58.963750000000005
131,0.12820512820833332,0.15384615385,57.99187500000001
132,0.12820512820833332,0.17948717949166665,57.356875
133,0.12820512820833332,0.20512820513333332,56.847500000000004
134,0.12820512820833332,0.230769230775,56.45687499999999
135,0.12820512820833332,0.25641025641666665,56.049375
136,0.12820512820833332,0.2820512820583333,55.54437499999999
137,0.12820512820833332,0.3076923077,55.000625
138,0.12820512820833332,0.33333333334166665,54.574374999999996
139,0.12820512820833332,0.3589743589833333,54.295
140,0.12820512820833332,0.384615384625,54.056875000000005
141,0.12820512820833332,0.41025641026666665,53.451874999999994
142,0.12820512820833332,0.4358974359083333,52.575
143,0.12820512820833332,0.46153846155,51.940625
144,0.12820512820833332,0.48717948719166665,51.6625
145,0.12820512820833332,0.5128205128333333,51.551874999999995
146,0.12820512820833332,0.538461538475,51.567499999999995
147,0.12820512820833332,0.5641025641166666,51.610625000000006
148,0.12820512820833332,0.5897435897583333,51.5025
149,0.12820512820833332,0.6153846154,51.22687499999999
150,0.15384615385,0.0,68.55625
151,0.15384615385,0.025641025641666666,67.366875
152,0.15384615385,0.05128205128333333,64.58687499999999
153,0.15384615385,0.076923076925,61.801874999999995
154,0.15384615385,0.10256410256666666,59.624375
155,0.15384615385,0.12820512820833332,58.175
156,0.15384615385,0.15384615385,57.28249999999999
157,0.15384615385,0.17948717949166665,56.689375000000005
158,0.15384615385,0.20512820513333332,56.368125
159,0.15384615385,0.230769230775,56.143125
160,0.15384615385,0.25641025641666665,55.79375
161,0.15384615385,0.2820512820583333,55.303749999999994
162,0.15384615385,0.3076923077,54.745000000000005
163,0.15384615385,0.33333333334166665,54.19062500000001
164,0.15384615385,0.3589743589833333,53.794375
165,0.15384615385,0.384615384625,53.6725
166,0.15384615385,0.41025641026666665,53.370000000000005
167,0.15384615385,0.4358974359083333,52.59125
168,0.15384615385,0.46153846155,51.85374999999999
169,0.15384615385,0.48717948719166665,51.561249999999994
170,0.15384615385,0.5128205128333333,51.4825
171,0.15384615385,0.538461538475,51.5225
172,0.15384615385,0.5641025641166666,51.583749999999995
173,0.15384615385,0.5897435897583333,51.46
174,0.15384615385,0.6153846154,51.166875
175,0.17948717949166665,0.0,66.95812500000001
176,0.17948717949166665,0.025641025641666666,65.878125
177,0.17948717949166665,0.05128205128333333,63.246875
178,0.17948717949166665,0.076923076925,60.68437500000001
179,0.17948717949166665,0.10256410256666666,58.67125
180,0.17948717949166665,0.12820512820833332,57.34375
181,0.17948717949166665,0.15384615385,56.49875000000001
182,0.17948717949166665,0.17948717949166665,55.993125
183,0.17948717949166665,0.20512820513333332,55.660625
184,0.17948717949166665,0.230769230775,55.43125
185,0.17948717949166665,0.25641025641666665,55.2275
186,0.17948717949166665,0.2820512820583333,54.92937499999999
187,0.17948717949166665,0.3076923077,54.50500000000001
188,0.17948717949166665,0.33333333334166665,53.986875
189,0.17948717949166665,0.3589743589833333,53.50750000000001
190,0.17948717949166665,0.384615384625,53.240625
191,0.17948717949166665,0.41025641026666665,53.238125000000004
192,0.17948717949166665,0.4358974359083333,52.7975
193,0.17948717949166665,0.46153846155,51.99437499999999
194,0.17948717949166665,0.48717948719166665,51.588750000000005
195,0.17948717949166665,0.5128205128333333,51.528125
196,0.17948717949166665,0.538461538475,51.609375
197,0.17948717949166665,0.5641025641166666,51.68125
198,0.17948717949166665,0.5897435897583333,51.4825
199,0.17948717949166665,0.6153846154,51.176875
200,0.20512820513333332,0.0,65.235625
201,0.20512820513333332,0.025641025641666666,64.25812499999999
202,0.20512820513333332,0.05128205128333333,61.813125000000014
203,0.20512820513333332,0.076923076925,59.42499999999999
204,0.20512820513333332,0.10256410256666666,57.580625
205,0.20512820513333332,0.12820512820833332,56.4575
206,0.20512820513333332,0.15384615385,55.717499999999994
207,0.20512820513333332,0.17948717949166665,55.208749999999995
208,0.20512820513333332,0.20512820513333332,54.853125
209,0.20512820513333332,0.230769230775,54.582499999999996
210,0.20512820513333332,0.25641025641666665,54.471875
211,0.20512820513333332,0.2820512820583333,54.39375
212,0.20512820513333332,0.3076923077,54.21999999999999
213,0.20512820513333332,0.33333333334166665,53.91375000000001
214,0.20512820513333332,0.3589743589833333,53.440625
215,0.20512820513333332,0.384615384625,53.04625
216,0.20512820513333332,0.41025641026666665,52.99375
217,0.20512820513333332,0.4358974359083333,53.001875
218,0.20512820513333332,0.46153846155,52.29312500000001
219,0.20512820513333332,0.48717948719166665,51.738749999999996
220,0.20512820513333332,0.5128205128333333,51.689375
221,0.20512820513333332,0.538461538475,51.798750000000005
222,0.20512820513333332,0.5641025641166666,51.87874999999999
223,0.20512820513333332,0.5897435897583333,51.64812499999999
224,0.20512820513333332,0.6153846154,51.328125
225,0.230769230775,0.0,63.55375
226,0.230769230775,0.025641025641666666,62.650625000000005
227,0.230769230775,0.05128205128333333,60.3925
228,0.230769230775,0.076923076925,58.245625000000004
229,0.230769230775,0.10256410256666666,56.663750000000014
230,0.230769230775,0.12820512820833332,55.66437500000001
231,0.230769230775,0.15384615385,54.948125000000005
232,0.230769230775,0.17948717949166665,54.46875
233,0.230769230775,0.20512820513333332,54.07625
234,0.230769230775,0.230769230775,53.86625
235,0.230769230775,0.25641025641666665,53.775
236,0.230769230775,0.2820512820583333,53.7
237,0.230769230775,0.3076923077,53.73
238,0.230769230775,0.33333333334166665,53.71812500000001
239,0.230769230775,0.3589743589833333,53.524375
240,0.230769230775,0.384615384625,53.125625
241,0.230769230775,0.41025641026666665,52.816250000000004
242,0.230769230775,0.4358974359083333,52.881875
243,0.230769230775,0.46153846155,52.756875000000015
244,0.230769230775,0.48717948719166665,52.03125
245,0.230769230775,0.5128205128333333,51.859375
246,0.230769230775,0.538461538475,52.059375
247,0.230769230775,0.5641025641166666,52.180625
248,0.230769230775,0.5897435897583333,51.9175
249,0.230769230775,0.6153846154,51.689375
250,0.25641025641666665,0.0,61.95437499999999
251,0.25641025641666665,0.025641025641666666,61.029375
252,0.25641025641666665,0.05128205128333333,59.017500000000005
253,0.25641025641666665,0.076923076925,57.20625
254,0.25641025641666665,0.10256410256666666,55.94625
255,0.25641025641666665,0.12820512820833332,55.11937499999999
256,0.25641025641666665,0.15384615385,54.44500000000001
257,0.25641025641666665,0.17948717949166665,53.90124999999999
258,0.25641025641666665,0.20512820513333332,53.48125000000001
259,0.25641025641666665,0.230769230775,53.18124999999999
260,0.25641025641666665,0.25641025641666665,53.1
261,0.25641025641666665,0.2820512820583333,53.07375
262,0.25641025641666665,0.3076923077,53.15062499999999
263,0.25641025641666665,0.33333333334166665,53.309375
264,0.25641025641666665,0.3589743589833333,53.41125000000001
265,0.25641025641666665,0.384615384625,53.33125
266,0.25641025641666665,0.41025641026666665,52.90874999999998
267,0.25641025641666665,0.4358974359083333,52.64625000000001
268,0.25641025641666665,0.46153846155,52.89437499999999
269,0.25641025641666665,0.48717948719166665,52.4975
270,0.25641025641666665,0.5128205128333333,52.069375
271,0.25641025641666665,0.538461538475,52.329375000000006
272,0.25641025641666665,0.5641025641166666,52.470625
273,0.25641025641666665,0.5897435897583333,52.25812499999999
274,0.25641025641666665,0.6153846154,52.1225
275,0.2820512820583333,0.0,60.46500000000001
276,0.2820512820583333,0.025641025641666666,59.578125
277,0.2820512820583333,0.05128205128333333,57.74875000000001
278,0.2820512820583333,0.076923076925,56.33062500000001
279,0.2820512820583333,0.10256410256666666,55.343749999999986
280,0.2820512820583333,0.12820512820833332,54.67312499999999
281,0.2820512820583333,0.15384615385,54.120000000000005
282,0.2820512820583333,0.17948717949166665,53.571875
283,0.2820512820583333,0.20512820513333332,53.126875
284,0.2820512820583333,0.230769230775,52.788125
285,0.2820512820583333,0.25641025641666665,52.611250000000005
286,0.2820512820583333,0.2820512820583333,52.55
287,0.2820512820583333,0.3076923077,52.579375000000006
288,0.2820512820583333,0.33333333334166665,52.738125000000004
289,0.2820512820583333,0.3589743589833333,52.933749999999996
290,0.2820512820583333,0.384615384625,53.158125
291,0.2820512820583333,0.41025641026666665,53.128125
292,0.2820512820583333,0.4358974359083333,52.766875000000006
293,0.2820512820583333,0.46153846155,52.588750000000005
294,0.2820512820583333,0.48717948719166665,52.85125000000001
295,0.2820512820583333,0.5128205128333333,52.39812500000001
296,0.2820512820583333,0.538461538475,52.52874999999999
297,0.2820512820583333,0.5641025641166666,52.75250000000001
298,0.2820512820583333,0.5897435897583333,52.629375
299,0.2820512820583333,0.6153846154,52.438750000000006
300,0.3076923077,0.0,59.191250000000004
301,0.3076923077,0.025641025641666666,58.178125
302,0.3076923077,0.05128205128333333,56.651875
303,0.3076923077,0.076923076925,55.480624999999996
304,0.3076923077,0.10256410256666666,54.71812500000001
305,0.3076923077,0.12820512820833332,54.260625000000005
306,0.3076923077,0.15384615385,53.87437500000001
307,0.3076923077,0.17948717949166665,53.44500000000001
308,0.3076923077,0.20512820513333332,52.988125000000004
309,0.3076923077,0.230769230775,52.61437500000001
310,0.3076923077,0.25641025641666665,52.334375
311,0.3076923077,0.2820512820583333,52.255624999999995
312,0.3076923077,0.3076923077,52.183749999999996
313,0.3076923077,0.33333333334166665,52.22687500000001
314,0.3076923077,0.3589743589833333,52.38249999999999
315,0.3076923077,0.384615384625,52.621875
316,0.3076923077,0.41025641026666665,52.86999999999999
317,0.3076923077,0.4358974359083333,52.938750000000006
318,0.3076923077,0.46153846155,52.611250000000005
319,0.3076923077,0.48717948719166665,52.63062499999999
320,0.3076923077,0.5128205128333333,52.85562499999999
321,0.3076923077,0.538461538475,52.701874999999994
322,0.3076923077,0.5641025641166666,52.970000000000006
323,0.3076923077,0.5897435897583333,52.80375
324,0.3076923077,0.6153846154,52.583124999999995
325,0.33333333334166665,0.0,58.15062499999999
326,0.33333333334166665,0.025641025641666666,57.006875000000015
327,0.33333333334166665,0.05128205128333333,55.72187499999999
328,0.33333333334166665,0.076923076925,54.708124999999995
329,0.33333333334166665,0.10256410256666666,54.149375000000006
330,0.33333333334166665,0.12820512820833332,53.84749999999999
331,0.33333333334166665,0.15384615385,53.65687499999999
332,0.33333333334166665,0.17948717949166665,53.425
333,0.33333333334166665,0.20512820513333332,52.97687499999999
334,0.33333333334166665,0.230769230775,52.58
335,0.33333333334166665,0.25641025641666665,52.22812499999999
336,0.33333333334166665,0.2820512820583333,52.030625
337,0.33333333334166665,0.3076923077,51.956875000000004
338,0.33333333334166665,0.33333333334166665,51.936249999999994
339,0.33333333334166665,0.3589743589833333,51.958124999999995
340,0.33333333334166665,0.384615384625,52.113749999999996
341,0.33333333334166665,0.41025641026666665,52.360625000000006
342,0.33333333334166665,0.4358974359083333,52.655625
343,0.33333333334166665,0.46153846155,52.748125
344,0.33333333334166665,0.48717948719166665,52.51625
345,0.33333333334166665,0.5128205128333333,52.910000000000004
346,0.33333333334166665,0.538461538475,53.045624999999994
347,0.33333333334166665,0.5641025641166666,52.984375
348,0.33333333334166665,0.5897435897583333,52.784375
349,0.33333333334166665,0.6153846154,52.48875
350,0.3589743589833333,0.0,57.2525
351,0.3589743589833333,0.025641025641666666,56.052499999999995
352,0.3589743589833333,0.05128205128333333,54.911874999999995
353,0.3589743589833333,0.076923076925,54.08624999999999
354,0.3589743589833333,0.10256410256666666,53.56875
355,0.3589743589833333,0.12820512820833332,53.33874999999999
356,0.3589743589833333,0.15384615385,53.24125
357,0.3589743589833333,0.17948717949166665,53.25625000000001
358,0.3589743589833333,0.20512820513333332,53.07937499999999
359,0.3589743589833333,0.230769230775,52.67312499999999
360,0.3589743589833333,0.25641025641666665,52.261874999999996
361,0.3589743589833333,0.2820512820583333,51.96
362,0.3589743589833333,0.3076923077,51.82125
363,0.3589743589833333,0.33333333334166665,51.74249999999999
364,0.3589743589833333,0.3589743589833333,51.724374999999995
365,0.3589743589833333,0.384615384625,51.71625
366,0.3589743589833333,0.41025641026666665,51.829375000000006
367,0.3589743589833333,0.4358974359083333,52.080625
368,0.3589743589833333,0.46153846155,52.440625
369,0.3589743589833333,0.48717948719166665,52.678749999999994
370,0.3589743589833333,0.5128205128333333,52.758750000000006
371,0.3589743589833333,0.538461538475,53.41437499999999
372,0.3589743589833333,0.5641025641166666,52.975
373,0.3589743589833333,0.5897435897583333,52.55625
374,0.3589743589833333,0.6153846154,52.17750000000001
375,0.384615384625,0.0,56.47624999999999
376,0.384615384625,0.025641025641666666,55.347500000000004
377,0.384615384625,0.05128205128333333,54.357499999999995
378,0.384615384625,0.076923076925,53.650625000000005
379,0.384615384625,0.10256410256666666,53.1125
380,0.384615384625,0.12820512820833332,52.84125
381,0.384615384625,0.15384615385,52.840625
382,0.384615384625,0.17948717949166665,52.950625
383,0.384615384625,0.20512820513333332,53.027499999999996
384,0.384615384625,0.230769230775,52.855624999999996
385,0.384615384625,0.25641025641666665,52.441875
386,0.384615384625,0.2820512820583333,52.02312500000001
387,0.384615384625,0.3076923077,51.751250000000006
388,0.384615384625,0.33333333334166665,51.6475
389,0.384615384625,0.3589743589833333,51.564375
390,0.384615384625,0.384615384625,51.54437500000002
391,0.384615384625,0.41025641026666665,51.540625
392,0.384615384625,0.4358974359083333,51.63000000000001
393,0.384615384625,0.46153846155,51.89812500000001
394,0.384615384625,0.48717948719166665,52.401875
395,0.384615384625,0.5128205128333333,52.944375
396,0.384615384625,0.538461538475,53.45062499999999
397,0.384615384625,0.5641025641166666,53.29
398,0.384615384625,0.5897435897583333,52.36125
399,0.384615384625,0.6153846154,52.001250000000006
400,0.41025641026666665,0.0,55.80375
401,0.41025641026666665,0.025641025641666666,54.80437500000001
402,0.41025641026666665,0.05128205128333333,53.98875
403,0.41025641026666665,0.076923076925,53.40875
404,0.41025641026666665,0.10256410256666666,52.860625000000006
405,0.41025641026666665,0.12820512820833332,52.4525
406,0.41025641026666665,0.15384615385,52.38375
407,0.41025641026666665,0.17948717949166665,52.553125
408,0.41025641026666665,0.20512820513333332,52.751250000000006
409,0.41025641026666665,0.230769230775,52.886874999999996
410,0.41025641026666665,0.25641025641666665,52.653125
411,0.41025641026666665,0.2820512820583333,52.239374999999995
412,0.41025641026666665,0.3076923077,51.82375
413,0.41025641026666665,0.33333333334166665,51.605624999999996
414,0.41025641026666665,0.3589743589833333,51.493125
415,0.41025641026666665,0.384615384625,51.458749999999995
416,0.41025641026666665,0.41025641026666665,51.41375000000001
417,0.41025641026666665,0.4358974359083333,51.442499999999995
418,0.41025641026666665,0.46153846155,51.553125
419,0.41025641026666665,0.48717948719166665,51.996249999999996
420,0.41025641026666665,0.5128205128333333,52.78375
421,0.41025641026666665,0.538461538475,53.545624999999994
422,0.41025641026666665,0.5641025641166666,53.541875000000005
423,0.41025641026666665,0.5897435897583333,52.557500000000005
424,0.41025641026666665,0.6153846154,52.07937499999999
425,0.4358974359083333,0.0,55.165625
426,0.4358974359083333,0.025641025641666666,54.32562500000002
427,0.4358974359083333,0.05128205128333333,53.63250000000001
428,0.4358974359083333,0.076923076925,53.27312499999999
429,0.4358974359083333,0.10256410256666666,52.780625
430,0.4358974359083333,0.12820512820833332,52.31875
431,0.4358974359083333,0.15384615385,52.05375
432,0.4358974359083333,0.17948717949166665,52.121875
433,0.4358974359083333,0.20512820513333332,52.355624999999996
434,0.4358974359083333,0.230769230775,52.626875
435,0.4358974359083333,0.25641025641666665,52.79375
436,0.4358974359083333,0.2820512820583333,52.540625
437,0.4358974359083333,0.3076923077,52.090625
438,0.4358974359083333,0.33333333334166665,51.717499999999994
439,0.4358974359083333,0.3589743589833333,51.535000000000004
440,0.4358974359083333,0.384615384625,51.433125
441,0.4358974359083333,0.41025641026666665,51.41875
442,0.4358974359083333,0.4358974359083333,51.413125
443,0.4358974359083333,0.46153846155,51.52875
444,0.4358974359083333,0.48717948719166665,51.85437499999999
445,0.4358974359083333,0.5128205128333333,52.63375
446,0.4358974359083333,0.538461538475,53.529375
447,0.4358974359083333,0.5641025641166666,53.473125
448,0.4358974359083333,0.5897435897583333,53.04375
449,0.4358974359083333,0.6153846154,52.376250000000006
450,0.46153846155,0.0,54.688125
451,0.46153846155,0.025641025641666666,53.88562499999999
452,0.46153846155,0.05128205128333333,53.256875
453,0.46153846155,0.076923076925,53.121875
454,0.46153846155,0.10256410256666666,52.756874999999994
455,0.46153846155,0.12820512820833332,52.277499999999996
456,0.46153846155,0.15384615385,51.954375000000006
457,0.46153846155,0.17948717949166665,51.855624999999996
458,0.46153846155,0.20512820513333332,51.97125
459,0.46153846155,0.230769230775,52.223125
460,0.46153846155,0.25641025641666665,52.515
461,0.46153846155,0.2820512820583333,52.74499999999999
462,0.46153846155,0.3076923077,52.484375
463,0.46153846155,0.33333333334166665,52.021249999999995
464,0.46153846155,0.3589743589833333,51.628125
465,0.46153846155,0.384615384625,51.503125
466,0.46153846155,0.41025641026666665,51.444375
467,0.46153846155,0.4358974359083333,51.479375000000005
468,0.46153846155,0.46153846155,51.61187500000001
469,0.46153846155,0.48717948719166665,52.04875
470,0.46153846155,0.5128205128333333,52.77062500000001
471,0.46153846155,0.538461538475,53.458749999999995
472,0.46153846155,0.5641025641166666,53.392500000000005
473,0.46153846155,0.5897435897583333,52.988125000000004
474,0.46153846155,0.6153846154,52.265625
475,0.48717948719166665,0.0,54.361250000000005
476,0.48717948719166665,0.025641025641666666,53.48187499999999
477,0.48717948719166665,0.05128205128333333,52.936874999999986
478,0.48717948719166665,0.076923076925,52.92937500000001
479,0.48717948719166665,0.10256410256666666,52.728750000000005
480,0.48717948719166665,0.12820512820833332,52.291875000000005
481,0.48717948719166665,0.15384615385,51.909375
482,0.48717948719166665,0.17948717949166665,51.79
483,0.48717948719166665,0.20512820513333332,51.77375000000001
484,0.48717948719166665,0.230769230775,51.889374999999994
485,0.48717948719166665,0.25641025641666665,52.158125
486,0.48717948719166665,0.2820512820583333,52.488749999999996
487,0.48717948719166665,0.3076923077,52.723749999999995
488,0.48717948719166665,0.33333333334166665,52.50875
489,0.48717948719166665,0.3589743589833333,52.01625
490,0.48717948719166665,0.384615384625,51.65
491,0.48717948719166665,0.41025641026666665,51.560625
492,0.48717948719166665,0.4358974359083333,51.581875000000004
493,0.48717948719166665,0.46153846155,51.826874999999994
494,0.48717948719166665,0.48717948719166665,52.38375
495,0.48717948719166665,0.5128205128333333,53.15374999999999
496,0.48717948719166665,0.538461538475,53.60125000000001
497,0.48717948719166665,0.5641025641166666,52.98062500000001
498,0.48717948719166665,0.5897435897583333,52.2675
499,0.48717948719166665,0.6153846154,51.779999999999994
500,0.5128205128333333,0.0,54.136874999999996
501,0.5128205128333333,0.025641025641666666,53.13250000000001
502,0.5128205128333333,0.05128205128333333,52.63875
503,0.5128205128333333,0.076923076925,52.774375
504,0.5128205128333333,0.10256410256666666,52.69250000000001
505,0.5128205128333333,0.12820512820833332,52.30499999999999
506,0.5128205128333333,0.15384615385,51.911874999999995
507,0.5128205128333333,0.17948717949166665,51.760625000000005
508,0.5128205128333333,0.20512820513333332,51.748749999999994
509,0.5128205128333333,0.230769230775,51.774375
510,0.5128205128333333,0.25641025641666665,51.88312500000001
511,0.5128205128333333,0.2820512820583333,52.16375000000001
512,0.5128205128333333,0.3076923077,52.548125000000006
513,0.5128205128333333,0.33333333334166665,52.78000000000001
514,0.5128205128333333,0.3589743589833333,52.561875
515,0.5128205128333333,0.384615384625,52.0875
516,0.5128205128333333,0.41025641026666665,51.76625
517,0.5128205128333333,0.4358974359083333,51.784375
518,0.5128205128333333,0.46153846155,52.12750000000001
519,0.5128205128333333,0.48717948719166665,52.8525
520,0.5128205128333333,0.5128205128333333,53.629999999999995
521,0.5128205128333333,0.538461538475,53.41187500000001
522,0.5128205128333333,0.5641025641166666,52.413125
523,0.5128205128333333,0.5897435897583333,51.77875
524,0.5128205128333333,0.6153846154,51.71625
525,0.538461538475,0.0,53.933125
526,0.538461538475,0.025641025641666666,52.78125
527,0.538461538475,0.05128205128333333,52.323750000000004
528,0.538461538475,0.076923076925,52.53875000000001
529,0.538461538475,0.10256410256666666,52.684375
530,0.538461538475,0.12820512820833332,52.314375
531,0.538461538475,0.15384615385,51.904375
532,0.538461538475,0.17948717949166665,51.748125
533,0.538461538475,0.20512820513333332,51.745625
534,0.538461538475,0.230769230775,51.776250000000005
535,0.538461538475,0.25641025641666665,51.82125
536,0.538461538475,0.2820512820583333,51.925
537,0.538461538475,0.3076923077,52.216874999999995
538,0.538461538475,0.33333333334166665,52.639374999999994
539,0.538461538475,0.3589743589833333,52.90500000000001
540,0.538461538475,0.384615384625,52.75749999999999
541,0.538461538475,0.41025641026666665,52.332499999999996
542,0.538461538475,0.4358974359083333,52.197500000000005
543,0.538461538475,0.46153846155,52.725
544,0.538461538475,0.48717948719166665,53.50875
545,0.538461538475,0.5128205128333333,53.551874999999995
546,0.538461538475,0.538461538475,52.822500000000005
547,0.538461538475,0.5641025641166666,52.088750000000005
548,0.538461538475,0.5897435897583333,51.83
549,0.538461538475,0.6153846154,51.814375
550,0.5641025641166666,0.0,53.720625
551,0.5641025641166666,0.025641025641666666,52.42875
552,0.5641025641166666,0.05128205128333333,52.034375
553,0.5641025641166666,0.076923076925,52.35187500000001
554,0.5641025641166666,0.10256410256666666,52.614999999999995
555,0.5641025641166666,0.12820512820833332,52.328125
556,0.5641025641166666,0.15384615385,51.9525
557,0.5641025641166666,0.17948717949166665,51.723125
558,0.5641025641166666,0.20512820513333332,51.720625000000005
559,0.5641025641166666,0.230769230775,51.816874999999996
560,0.5641025641166666,0.25641025641666665,51.89812500000001
