,Theta,Phi,Accuracy
241,0.230769230775,0.41025641026666665,54.24437499999999
242,0.230769230775,0.4358974359083333,54.151250000000005
243,0.230769230775,0.46153846155,54.1125
244,0.230769230775,0.48717948719166665,54.0625
245,0.230769230775,0.5128205128333333,54.073750000000004
246,0.230769230775,0.538461538475,54.299375
247,0.230769230775,0.5641025641166666,54.7275
248,0.230769230775,0.5897435897583333,55.40374999999999
249,0.230769230775,0.6153846154,55.681875000000005
250,0.25641025641666665,0.0,65.95124999999999
251,0.25641025641666665,0.025641025641666666,65.88562499999999
252,0.25641025641666665,0.05128205128333333,65.514375
253,0.25641025641666665,0.076923076925,64.86999999999999
254,0.25641025641666665,0.10256410256666666,63.859375000000014
255,0.25641025641666665,0.12820512820833332,62.49687500000001
256,0.25641025641666665,0.15384615385,61.090625
257,0.25641025641666665,0.17948717949166665,59.75625
258,0.25641025641666665,0.20512820513333332,58.64875000000001
259,0.25641025641666665,0.230769230775,57.7925
260,0.25641025641666665,0.25641025641666665,57.068124999999995
261,0.25641025641666665,0.2820512820583333,56.44374999999999
262,0.25641025641666665,0.3076923077,55.90312500000001
263,0.25641025641666665,0.33333333334166665,55.43374999999999
264,0.25641025641666665,0.3589743589833333,54.99937500000001
265,0.25641025641666665,0.384615384625,54.65625
266,0.25641025641666665,0.41025641026666665,54.4225
267,0.25641025641666665,0.4358974359083333,54.25812500000001
268,0.25641025641666665,0.46153846155,54.13625
269,0.25641025641666665,0.48717948719166665,54.09125
270,0.25641025641666665,0.5128205128333333,54.060625
271,0.25641025641666665,0.538461538475,54.165
272,0.25641025641666665,0.5641025641166666,54.696875
273,0.25641025641666665,0.5897435897583333,55.350624999999994
274,0.25641025641666665,0.6153846154,55.839999999999996
275,0.2820512820583333,0.0,64.80125000000001
276,0.2820512820583333,0.025641025641666666,64.74062500000001
277,0.2820512820583333,0.05128205128333333,64.45812500000001
278,0.2820512820583333,0.076923076925,64.09687500000001
279,0.2820512820583333,0.10256410256666666,63.39187499999999
280,0.2820512820583333,0.12820512820833332,62.355000000000004
281,0.2820512820583333,0.15384615385,61.2525
282,0.2820512820583333,0.17948717949166665,60.066875
283,0.2820512820583333,0.20512820513333332,58.971875
284,0.2820512820583333,0.230769230775,58.10125000000001
285,0.2820512820583333,0.25641025641666665,57.373749999999994
286,0.2820512820583333,0.2820512820583333,56.790000000000006
287,0.2820512820583333,0.3076923077,56.1875
288,0.2820512820583333,0.33333333334166665,55.68687500000001
289,0.2820512820583333,0.3589743589833333,55.23312500000001
290,0.2820512820583333,0.384615384625,54.89375
291,0.2820512820583333,0.41025641026666665,54.576874999999994
292,0.2820512820583333,0.4358974359083333,54.361250000000005
293,0.2820512820583333,0.46153846155,54.133750000000006
294,0.2820512820583333,0.48717948719166665,54.00124999999999
295,0.2820512820583333,0.5128205128333333,53.96
296,0.2820512820583333,0.538461538475,54.049375
297,0.2820512820583333,0.5641025641166666,54.20250000000001
298,0.2820512820583333,0.5897435897583333,54.64375
299,0.2820512820583333,0.6153846154,55.169375
300,0.3076923077,0.0,63.67
301,0.3076923077,0.025641025641666666,63.56374999999999
302,0.3076923077,0.05128205128333333,63.36937499999999
303,0.3076923077,0.076923076925,63.125
304,0.3076923077,0.10256410256666666,62.755624999999995
305,0.3076923077,0.12820512820833332,62.11375000000002
306,0.3076923077,0.15384615385,61.2325
307,0.3076923077,0.17948717949166665,60.25374999999999
308,0.3076923077,0.20512820513333332,59.255624999999995
309,0.3076923077,0.230769230775,58.307500000000005
310,0.3076923077,0.25641025641666665,57.566875
311,0.3076923077,0.2820512820583333,56.969375000000014
312,0.3076923077,0.3076923077,56.308125
313,0.3076923077,0.33333333334166665,55.72937499999999
314,0.3076923077,0.3589743589833333,55.24249999999999
315,0.3076923077,0.384615384625,54.84312500000001
316,0.3076923077,0.41025641026666665,54.545624999999994
317,0.3076923077,0.4358974359083333,54.326249999999995
318,0.3076923077,0.46153846155,54.16437499999999
319,0.3076923077,0.48717948719166665,54.098124999999996
320,0.3076923077,0.5128205128333333,54.04562500000001
321,0.3076923077,0.538461538475,53.92875
322,0.3076923077,0.5641025641166666,53.871875
323,0.3076923077,0.5897435897583333,54.003750000000004
324,0.3076923077,0.6153846154,54.46625
325,0.33333333334166665,0.0,62.53249999999999
326,0.33333333334166665,0.025641025641666666,62.393125
327,0.33333333334166665,0.05128205128333333,62.263125
328,0.33333333334166665,0.076923076925,62.16875
329,0.33333333334166665,0.10256410256666666,61.96500000000001
330,0.33333333334166665,0.12820512820833332,61.605624999999996
331,0.33333333334166665,0.15384615385,61.058125
332,0.33333333334166665,0.17948717949166665,60.25749999999999
333,0.33333333334166665,0.20512820513333332,59.42375
334,0.33333333334166665,0.230769230775,58.553125
335,0.33333333334166665,0.25641025641666665,57.72500000000001
336,0.33333333334166665,0.2820512820583333,57.01375
337,0.33333333334166665,0.3076923077,56.32312499999999
338,0.33333333334166665,0.33333333334166665,55.71750000000001
339,0.33333333334166665,0.3589743589833333,55.16812500000001
340,0.33333333334166665,0.384615384625,54.80187500000001
341,0.33333333334166665,0.41025641026666665,54.54812499999999
342,0.33333333334166665,0.4358974359083333,54.43874999999999
343,0.33333333334166665,0.46153846155,54.39625000000001
344,0.33333333334166665,0.48717948719166665,54.2925
345,0.33333333334166665,0.5128205128333333,54.15749999999999
346,0.33333333334166665,0.538461538475,53.899375000000006
347,0.33333333334166665,0.5641025641166666,53.768125
348,0.33333333334166665,0.5897435897583333,53.783125000000005
349,0.33333333334166665,0.6153846154,54.019375000000004
350,0.3589743589833333,0.0,61.363125000000004
351,0.3589743589833333,0.025641025641666666,61.19250000000001
352,0.3589743589833333,0.05128205128333333,61.13812499999999
353,0.3589743589833333,0.076923076925,61.20624999999999
354,0.3589743589833333,0.10256410256666666,61.219375
355,0.3589743589833333,0.12820512820833332,61.0025
356,0.3589743589833333,0.15384615385,60.761874999999996
357,0.3589743589833333,0.17948717949166665,60.23812499999999
358,0.3589743589833333,0.20512820513333332,59.495625000000004
359,0.3589743589833333,0.230769230775,58.722500000000004
360,0.3589743589833333,0.25641025641666665,57.98937500000001
361,0.3589743589833333,0.2820512820583333,57.23812499999999
362,0.3589743589833333,0.3076923077,56.506874999999994
363,0.3589743589833333,0.33333333334166665,55.870625
364,0.3589743589833333,0.3589743589833333,55.364374999999995
365,0.3589743589833333,0.384615384625,54.995625
366,0.3589743589833333,0.41025641026666665,54.863125000000004
367,0.3589743589833333,0.4358974359083333,54.776875
368,0.3589743589833333,0.46153846155,54.65062499999999
369,0.3589743589833333,0.48717948719166665,54.436875
370,0.3589743589833333,0.5128205128333333,54.17687500000001
371,0.3589743589833333,0.538461538475,53.900625000000005
372,0.3589743589833333,0.5641025641166666,53.663125
373,0.3589743589833333,0.5897435897583333,53.656875
374,0.3589743589833333,0.6153846154,53.724374999999995
375,0.384615384625,0.0,60.199374999999996
376,0.384615384625,0.025641025641666666,60.094375
377,0.384615384625,0.05128205128333333,60.13312500000001
378,0.384615384625,0.076923076925,60.28937500000001
379,0.384615384625,0.10256410256666666,60.365625
380,0.384615384625,0.12820512820833332,60.44312500000001
381,0.384615384625,0.15384615385,60.356875
382,0.384615384625,0.17948717949166665,60.114999999999995
383,0.384615384625,0.20512820513333332,59.60625000000001
384,0.384615384625,0.230769230775,58.977500000000006
385,0.384615384625,0.25641025641666665,58.25500000000001
386,0.384615384625,0.2820512820583333,57.55
387,0.384615384625,0.3076923077,56.8975
388,0.384615384625,0.33333333334166665,56.25812500000001
389,0.384615384625,0.3589743589833333,55.84625
390,0.384615384625,0.384615384625,55.54437499999999
391,0.384615384625,0.41025641026666665,55.321875
392,0.384615384625,0.4358974359083333,55.07125
393,0.384615384625,0.46153846155,54.780625
394,0.384615384625,0.48717948719166665,54.478125
395,0.384615384625,0.5128205128333333,54.126875
396,0.384615384625,0.538461538475,53.835
397,0.384615384625,0.5641025641166666,53.576249999999995
398,0.384615384625,0.5897435897583333,53.504374999999996
399,0.384615384625,0.6153846154,53.451874999999994
400,0.41025641026666665,0.0,59.123749999999994
401,0.41025641026666665,0.025641025641666666,59.08624999999999
402,0.41025641026666665,0.05128205128333333,59.141250000000014
403,0.41025641026666665,0.076923076925,59.30749999999999
404,0.41025641026666665,0.10256410256666666,59.59937500000001
405,0.41025641026666665,0.12820512820833332,59.81999999999999
406,0.41025641026666665,0.15384615385,59.95437499999999
407,0.41025641026666665,0.17948717949166665,59.96937499999999
408,0.41025641026666665,0.20512820513333332,59.75124999999999
409,0.41025641026666665,0.230769230775,59.20687500000001
410,0.41025641026666665,0.25641025641666665,58.651875000000004
411,0.41025641026666665,0.2820512820583333,58.003750000000004
412,0.41025641026666665,0.3076923077,57.396875
413,0.41025641026666665,0.33333333334166665,56.86250000000001
414,0.41025641026666665,0.3589743589833333,56.48187499999999
415,0.41025641026666665,0.384615384625,56.098125
416,0.41025641026666665,0.41025641026666665,55.705
417,0.41025641026666665,0.4358974359083333,55.30749999999999
418,0.41025641026666665,0.46153846155,54.868125
419,0.41025641026666665,0.48717948719166665,54.50312499999999
420,0.41025641026666665,0.5128205128333333,54.11875
421,0.41025641026666665,0.538461538475,53.784375
422,0.41025641026666665,0.5641025641166666,53.52312500000001
423,0.41025641026666665,0.5897435897583333,53.28875000000001
424,0.41025641026666665,0.6153846154,53.194375
425,0.4358974359083333,0.0,58.08125
426,0.4358974359083333,0.025641025641666666,58.1675
427,0.4358974359083333,0.05128205128333333,58.30375
428,0.4358974359083333,0.076923076925,58.399375
429,0.4358974359083333,0.10256410256666666,58.685
430,0.4358974359083333,0.12820512820833332,59.026250000000005
431,0.4358974359083333,0.15384615385,59.33062499999998
432,0.4358974359083333,0.17948717949166665,59.604375000000005
433,0.4358974359083333,0.20512820513333332,59.598125
434,0.4358974359083333,0.230769230775,59.311249999999994
435,0.4358974359083333,0.25641025641666665,58.815
436,0.4358974359083333,0.2820512820583333,58.28625000000001
437,0.4358974359083333,0.3076923077,57.79812499999999
438,0.4358974359083333,0.33333333334166665,57.385000000000005
439,0.4358974359083333,0.3589743589833333,57.021249999999995
440,0.4358974359083333,0.384615384625,56.58125
441,0.4358974359083333,0.41025641026666665,56.035625
442,0.4358974359083333,0.4358974359083333,55.49687499999999
443,0.4358974359083333,0.46153846155,55.02125000000001
444,0.4358974359083333,0.48717948719166665,54.64187499999999
445,0.4358974359083333,0.5128205128333333,54.21937499999999
446,0.4358974359083333,0.538461538475,53.85187500000001
447,0.4358974359083333,0.5641025641166666,53.403125
448,0.4358974359083333,0.5897435897583333,53.09125
449,0.4358974359083333,0.6153846154,53.114374999999995
450,0.46153846155,0.0,57.24187500000001
451,0.46153846155,0.025641025641666666,57.360625000000006
452,0.46153846155,0.05128205128333333,57.521875
453,0.46153846155,0.076923076925,57.567499999999995
454,0.46153846155,0.10256410256666666,57.6725
455,0.46153846155,0.12820512820833332,57.9575
456,0.46153846155,0.15384615385,58.357499999999995
457,0.46153846155,0.17948717949166665,58.86062499999999
458,0.46153846155,0.20512820513333332,59.139999999999986
459,0.46153846155,0.230769230775,59.00750000000001
460,0.46153846155,0.25641025641666665,58.60562500000001
461,0.46153846155,0.2820512820583333,58.163125
462,0.46153846155,0.3076923077,57.77312500000001
463,0.46153846155,0.33333333334166665,57.535000000000004
464,0.46153846155,0.3589743589833333,57.230624999999996
465,0.46153846155,0.384615384625,56.86375
466,0.46153846155,0.41025641026666665,56.316875
467,0.46153846155,0.4358974359083333,55.78499999999999
468,0.46153846155,0.46153846155,55.290000000000006
469,0.46153846155,0.48717948719166665,54.82062499999999
470,0.46153846155,0.5128205128333333,54.364999999999995
471,0.46153846155,0.538461538475,53.85187500000001
472,0.46153846155,0.5641025641166666,53.356875
473,0.46153846155,0.5897435897583333,53.092499999999994
474,0.46153846155,0.6153846154,53.46625
475,0.48717948719166665,0.0,56.4875
476,0.48717948719166665,0.025641025641666666,56.65687499999999
477,0.48717948719166665,0.05128205128333333,56.80312500000001
478,0.48717948719166665,0.076923076925,56.77
479,0.48717948719166665,0.10256410256666666,56.72249999999999
480,0.48717948719166665,0.12820512820833332,56.83125
481,0.48717948719166665,0.15384615385,57.265625
482,0.48717948719166665,0.17948717949166665,57.85625
483,0.48717948719166665,0.20512820513333332,58.356875
484,0.48717948719166665,0.230769230775,58.42625
485,0.48717948719166665,0.25641025641666665,57.98937500000001
486,0.48717948719166665,0.2820512820583333,57.50812499999999
487,0.48717948719166665,0.3076923077,57.208124999999995
488,0.48717948719166665,0.33333333334166665,57.06999999999999
489,0.48717948719166665,0.3589743589833333,56.8925
490,0.48717948719166665,0.384615384625,56.61437500000001
491,0.48717948719166665,0.41025641026666665,56.2125
492,0.48717948719166665,0.4358974359083333,55.82562499999999
493,0.48717948719166665,0.46153846155,55.42999999999999
494,0.48717948719166665,0.48717948719166665,54.966874999999995
495,0.48717948719166665,0.5128205128333333,54.449374999999996
496,0.48717948719166665,0.538461538475,53.88250000000001
497,0.48717948719166665,0.5641025641166666,53.465625
498,0.48717948719166665,0.5897435897583333,53.534375
499,0.48717948719166665,0.6153846154,53.26625
500,0.5128205128333333,0.0,55.964375000000004
501,0.5128205128333333,0.025641025641666666,56.18499999999999
502,0.5128205128333333,0.05128205128333333,56.16437499999999
503,0.5128205128333333,0.076923076925,55.843125
504,0.5128205128333333,0.10256410256666666,55.670000000000016
505,0.5128205128333333,0.12820512820833332,55.782500000000006
506,0.5128205128333333,0.15384615385,56.19500000000001
507,0.5128205128333333,0.17948717949166665,56.974374999999995
508,0.5128205128333333,0.20512820513333332,57.541875000000005
509,0.5128205128333333,0.230769230775,57.729375000000005
510,0.5128205128333333,0.25641025641666665,57.43625000000001
511,0.5128205128333333,0.2820512820583333,56.916250000000005
512,0.5128205128333333,0.3076923077,56.529374999999995
513,0.5128205128333333,0.33333333334166665,56.29937500000001
514,0.5128205128333333,0.3589743589833333,56.126250000000006
515,0.5128205128333333,0.384615384625,55.927499999999995
516,0.5128205128333333,0.41025641026666665,55.6425
517,0.5128205128333333,0.4358974359083333,55.30499999999999
518,0.5128205128333333,0.46153846155,54.964375
519,0.5128205128333333,0.48717948719166665,54.63312500000001
520,0.5128205128333333,0.5128205128333333,54.264374999999994
521,0.5128205128333333,0.538461538475,53.92062500000001
522,0.5128205128333333,0.5641025641166666,53.511874999999996
523,0.5128205128333333,0.5897435897583333,53.240625
524,0.5128205128333333,0.6153846154,53.19375
525,0.538461538475,0.0,55.675
526,0.538461538475,0.025641025641666666,55.531875000000014
527,0.538461538475,0.05128205128333333,55.128125
528,0.538461538475,0.076923076925,54.91875
529,0.538461538475,0.10256410256666666,54.878125
530,0.538461538475,0.12820512820833332,55.03687500000001
531,0.538461538475,0.15384615385,55.444375
532,0.538461538475,0.17948717949166665,56.120625
533,0.538461538475,0.20512820513333332,56.791875000000005
534,0.538461538475,0.230769230775,57.1025
535,0.538461538475,0.25641025641666665,57.0225
536,0.538461538475,0.2820512820583333,56.63687500000001
537,0.538461538475,0.3076923077,56.13312500000001
538,0.538461538475,0.33333333334166665,55.770624999999995
539,0.538461538475,0.3589743589833333,55.42937500000001
540,0.538461538475,0.384615384625,55.13750000000001
541,0.538461538475,0.41025641026666665,54.86562499999999
542,0.538461538475,0.4358974359083333,54.59062499999999
543,0.538461538475,0.46153846155,54.248125
544,0.538461538475,0.48717948719166665,53.802499999999995
545,0.538461538475,0.5128205128333333,53.45375
546,0.538461538475,0.538461538475,53.40625
547,0.538461538475,0.5641025641166666,53.225
548,0.538461538475,0.5897435897583333,53.174375
549,0.538461538475,0.6153846154,53.22687499999999
550,0.5641025641166666,0.0,54.57375
551,0.5641025641166666,0.025641025641666666,54.434375
552,0.5641025641166666,0.05128205128333333,54.419375
553,0.5641025641166666,0.076923076925,54.403125
554,0.5641025641166666,0.10256410256666666,54.423125000000006
555,0.5641025641166666,0.12820512820833332,54.48875000000002
