0.10880, 0.09685, 0.34922, 0.14192, 0.41362, 0.07860, 0.22445, 0.20691
0.05139, 0.07905, 0.25107, 0.38419, 0.08552, 0.14999, 0.06350, 0.09736
0.10467, 0.00754, 0.11698, 0.01926, 0.01643, 0.08321, 0.14773, 0.10475
0.04601, 0.10437, 0.06358, 0.01299, 0.08008, 0.25691, 0.23356, 0.38642
0.11854, 0.02630, 0.15738, 0.07966, 0.05120, 0.06518, 0.12582, 0.04837
0.06442, 0.26268, 0.15707, 0.05317, 0.09150, 0.09068, 0.11100, 0.06894
0.09223, 0.03771, 0.12318, 0.09767, 0.02366, 0.40714, 0.40763, 0.38845
0.06649, 0.15565, 0.26041, 0.05979, 0.05883, 0.13698, 0.25738, 0.16836
0.03110, 0.02932, 0.13994, 0.01185, 0.01904, 0.13406, 0.29197, 0.11916
0.11173, 0.01841, 0.06961, 0.04938, 0.01399, 0.11605, 0.12015, 0.08924
0.02230, 0.10363, 0.11622, 0.02459, 0.05976, 0.20027, 0.28460, 0.37379
0.04266, 0.08507, 0.09141, 0.02350, 0.07485, 0.21423, 0.23346, 0.39234
0.04425, 0.13324, 0.45903, 0.13375, 0.14955, 0.07601, 0.13617, 0.17146
0.06364, 0.08048, 0.49254, 0.07154, 0.17519, 0.06308, 0.19375, 0.27915
0.11047, 0.07496, 0.12939, 0.09954, 0.05074, 0.40476, 0.49262, 0.26759
0.05444, 0.06330, 0.30471, 0.29097, 0.04776, 0.13610, 0.13771, 0.12045
0.06584, 0.04469, 0.25169, 0.37292, 0.08058, 0.15334, 0.13092, 0.09521
0.03842, 0.08590, 0.08907, 0.01485, 0.06037, 0.17682, 0.20074, 0.29571
0.14602, 0.07110, 0.11473, 0.09270, 0.01807, 0.48037, 0.39133, 0.34220
0.04264, 0.07001, 0.11242, 0.00363, 0.02840, 0.12550, 0.38610, 0.13851
0.07593, 0.01940, 0.11806, 0.12296, 0.02413, 0.41288, 0.46737, 0.35125
0.09825, 0.17998, 0.26162, 0.07724, 0.09268, 0.07918, 0.10387, 0.12431
0.07400, 0.15919, 0.21819, 0.06556, 0.11722, 0.08205, 0.13878, 0.13703
0.08432, 0.22187, 0.22962, 0.07218, 0.10229, 0.12946, 0.22608, 0.12449
0.03072, 0.04214, 0.06206, 0.00464, 0.01388, 0.15457, 0.30537, 0.15598
0.02585, 0.06020, 0.10541, 0.01343, 0.01487, 0.15163, 0.32492, 0.13522
0.07664, 0.23621, 0.19755, 0.07613, 0.08989, 0.10296, 0.13374, 0.07703
0.09217, 0.08002, 0.27404, 0.07778, 0.31467, 0.05794, 0.17955, 0.26569
0.03013, 0.02337, 0.11505, 0.00588, 0.02209, 0.09714, 0.31720, 0.12452
0.01641, 0.02292, 0.12205, 0.01716, 0.01929, 0.11382, 0.17339, 0.13211
0.09010, 0.07723, 0.49893, 0.09785, 0.12709, 0.09443, 0.19171, 0.26359
0.05150, 0.11941, 0.08732, 0.01179, 0.05249, 0.29721, 0.24707, 0.38283
0.07199, 0.10303, 0.51017, 0.09938, 0.11020, 0.09291, 0.15582, 0.27562
0.03686, 0.04747, 0.10338, 0.00081, 0.02548, 0.10712, 0.20388, 0.18377
0.05714, 0.09985, 0.07615, 0.02729, 0.06364, 0.25423, 0.22879, 0.31917
0.05979, 0.00782, 0.08168, 0.07426, 0.03309, 0.10917, 0.17239, 0.06600
0.06999, 0.03450, 0.06196, 0.06824, 0.02280, 0.43022, 0.50871, 0.31034
0.13477, 0.04612, 0.07441, 0.08264, 0.06379, 0.47542, 0.41569, 0.37842
0.07456, 0.15215, 0.21645, 0.08447, 0.06398, 0.12395, 0.16812, 0.12850
0.09218, 0.06340, 0.55083, 0.15453, 0.09861, 0.11271, 0.23926, 0.22596
0.05958, 0.11266, 0.06260, 0.02191, 0.09564, 0.22172, 0.19858, 0.31000
0.06371, 0.09365, 0.07310, 0.00659, 0.11397, 0.23304, 0.22069, 0.41242
0.11812, 0.01638, 0.08875, 0.05697, 0.01640, 0.12320, 0.08636, 0.07418
0.09975, 0.07108, 0.25874, 0.09376, 0.29528, 0.09410, 0.23157, 0.23754
0.04497, 0.09115, 0.09710, 0.01242, 0.09036, 0.26039, 0.22374, 0.44937
0.03565, 0.05423, 0.11918, 0.01060, 0.01614, 0.15004, 0.32717, 0.13060
0.03787, 0.05417, 0.20989, 0.38653, 0.08531, 0.15762, 0.13811, 0.11015
0.03110, 0.07766, 0.12544, 0.00877, 0.02025, 0.15672, 0.32439, 0.12724
0.05780, 0.04620, 0.25718, 0.32077, 0.11930, 0.12762, 0.15981, 0.07991
0.07925, 0.15907, 0.24357, 0.05236, 0.11242, 0.11276, 0.23477, 0.18217
0.07859, 0.02014, 0.18789, 0.27850, 0.08374, 0.14841, 0.14859, 0.10216
0.12021, 0.02391, 0.09498, 0.03316, 0.04131, 0.08842, 0.13047, 0.09004
0.05038, 0.07068, 0.29376, 0.32015, 0.16635, 0.11657, 0.13742, 0.08032
0.04478, 0.03672, 0.10744, 0.00265, 0.01408, 0.09377, 0.27508, 0.11319
0.09946, 0.06647, 0.13435, 0.10096, 0.08365, 0.38759, 0.46785, 0.38750
0.05549, 0.04758, 0.51011, 0.11400, 0.15746, 0.06157, 0.17796, 0.24872
0.11367, 0.02749, 0.08475, 0.03662, 0.04111, 0.09189, 0.12202, 0.06927
0.05599, 0.05856, 0.21733, 0.33248, 0.08009, 0.16280, 0.16406, 0.09076
0.11838, 0.01771, 0.08406, 0.07021, 0.06568, 0.10670, 0.13130, 0.07454
0.09537, 0.10382, 0.39217, 0.06799, 0.29299, 0.05549, 0.22053, 0.28521
0.08477, 0.01197, 0.09436, 0.05104, 0.02268, 0.08785, 0.10892, 0.06655
0.03542, 0.19114, 0.28964, 0.07703, 0.07044, 0.08490, 0.18613, 0.09162
0.01934, 0.03504, 0.11485, 0.00776, 0.01584, 0.09791, 0.30686, 0.11945
0.06037, 0.08081, 0.06702, 0.00852, 0.06182, 0.26220, 0.22819, 0.42421
0.12135, 0.05699, 0.10226, 0.02875, 0.06225, 0.30080, 0.40442, 0.38271
0.09217, 0.09943, 0.33329, 0.10788, 0.31803, 0.08216, 0.18754, 0.30917
0.08608, 0.02689, 0.08480, 0.06479, 0.02487, 0.10693, 0.11742, 0.04878
0.09421, 0.01111, 0.11940, 0.03690, 0.02519, 0.08360, 0.16407, 0.10750
0.09240, 0.02273, 0.10102, 0.03448, 0.04020, 0.07497, 0.17247, 0.07182
0.11684, 0.06956, 0.10564, 0.09553, 0.06219, 0.40396, 0.47165, 0.34425
0.01720, 0.05466, 0.08659, 0.01339, 0.01602, 0.16584, 0.23392, 0.11115
0.05403, 0.08894, 0.12544, 0.01325, 0.09758, 0.18792, 0.28308, 0.40924
0.04986, 0.08301, 0.06634, 0.01143, 0.07651, 0.25071, 0.25452, 0.40755
0.07835, 0.07058, 0.61802, 0.13602, 0.19242, 0.05566, 0.20056, 0.22215
0.10893, 0.02604, 0.07822, 0.03720, 0.03974, 0.07976, 0.10071, 0.06437
0.09556, 0.21923, 0.17922, 0.03933, 0.06030, 0.07716, 0.07878, 0.07857
0.07813, 0.03701, 0.09274, 0.06986, 0.04707, 0.38644, 0.39810, 0.35426
0.05914, 0.12786, 0.40896, 0.09884, 0.31929, 0.04713, 0.15877, 0.28303
0.11071, 0.01608, 0.05862, 0.02198, 0.03549, 0.09478, 0.12880, 0.07172
0.08625, 0.04452, 0.09606, 0.05132, 0.04983, 0.30993, 0.36930, 0.31532
0.06240, 0.06084, 0.22357, 0.27280, 0.05033, 0.13639, 0.08794, 0.10017
0.08902, 0.02924, 0.07658, 0.05662, 0.00789, 0.10071, 0.11189, 0.05023
0.09007, 0.07342, 0.10577, 0.10898, 0.04903, 0.42177, 0.39380, 0.35439
0.06574, 0.04643, 0.49258, 0.15153, 0.17750, 0.08760, 0.25289, 0.16857
0.09971, 0.08685, 0.36230, 0.12439, 0.28143, 0.06554, 0.21310, 0.20548
0.10454, 0.01466, 0.08769, 0.04125, 0.04787, 0.09331, 0.14955, 0.08643
0.01645, 0.02761, 0.08792, 0.00600, 0.00980, 0.09090, 0.30344, 0.08298
0.06955, 0.01621, 0.21726, 0.30519, 0.09875, 0.08497, 0.04373, 0.14514
0.03881, 0.12576, 0.11538, 0.02611, 0.08693, 0.22605, 0.27654, 0.35456
0.10184, 0.01384, 0.08389, 0.03816, 0.02461, 0.09570, 0.11579, 0.08376
0.07120, 0.15632, 0.22368, 0.05567, 0.07197, 0.07727, 0.14953, 0.08196
0.03127, 0.06882, 0.42395, 0.12634, 0.12495, 0.09882, 0.19196, 0.26997
0.01913, 0.04931, 0.11560, 0.00289, 0.02663, 0.14573, 0.31343, 0.16232
0.08664, 0.05438, 0.11373, 0.10742, 0.05195, 0.33970, 0.31441, 0.32403
0.05541, 0.07210, 0.13526, 0.00777, 0.06921, 0.17366, 0.21426, 0.48341
0.04120, 0.07970, 0.09153, 0.00984, 0.09565, 0.21072, 0.23567, 0.37382
0.04976, 0.09987, 0.61298, 0.17915, 0.12235, 0.08517, 0.21114, 0.20950
0.09413, 0.20133, 0.31561, 0.05696, 0.16178, 0.09975, 0.20007, 0.20977
0.10095, 0.02292, 0.15995, 0.10201, 0.02889, 0.15325, 0.14548, 0.09840
0.10534, 0.07892, 0.33406, 0.12778, 0.31763, 0.08622, 0.23548, 0.25999
0.05375, 0.05415, 0.43027, 0.10371, 0.12391, 0.07606, 0.16089, 0.22769
0.04929, 0.06636, 0.24206, 0.36524, 0.12869, 0.14530, 0.12546, 0.08300
0.05423, 0.07758, 0.10697, 0.13238, 0.04353, 0.43689, 0.42659, 0.31033
0.05671, 0.12502, 0.05501, 0.00363, 0.07214, 0.23183, 0.20255, 0.34117
0.08485, 0.07957, 0.27465, 0.10093, 0.26750, 0.07313, 0.26422, 0.14919
0.11641, 0.07301, 0.41637, 0.17137, 0.32615, 0.05538, 0.12741, 0.28190
0.01836, 0.02797, 0.11108, 0.01694, 0.03346, 0.13276, 0.25009, 0.17535
0.08459, 0.01303, 0.09380, 0.06230, 0.02350, 0.09408, 0.08100, 0.09612
0.07048, 0.05667, 0.25588, 0.27581, 0.07599, 0.14106, 0.12617, 0.10096
0.05385, 0.19957, 0.34915, 0.06646, 0.08320, 0.11040, 0.22954, 0.15629
0.11067, 0.01103, 0.09494, 0.02764, 0.03502, 0.09428, 0.12038, 0.12109
0.01797, 0.02765, 0.04271, 0.00387, 0.00927, 0.15149, 0.20687, 0.17062
0.11238, 0.19930, 0.25497, 0.09601, 0.11122, 0.12224, 0.15992, 0.12224
0.07489, 0.08064, 0.44125, 0.17996, 0.32805, 0.06086, 0.19814, 0.24394
0.08595, 0.07245, 0.08583, 0.08699, 0.05544, 0.43229, 0.43072, 0.33068
0.02566, 0.01664, 0.13250, 0.00830, 0.03561, 0.07332, 0.32258, 0.13535
0.02851, 0.01308, 0.10185, 0.00459, 0.01682, 0.12764, 0.23576, 0.20494
0.07177, 0.05432, 0.58980, 0.19325, 0.11808, 0.06502, 0.14617, 0.20004
0.11964, 0.09527, 0.33901, 0.14370, 0.32119, 0.07978, 0.15077, 0.28104
0.07264, 0.18242, 0.26261, 0.05056, 0.08328, 0.06770, 0.13826, 0.08877
0.02168, 0.02949, 0.09548, 0.00361, 0.03937, 0.10917, 0.24382, 0.14276
0.03495, 0.08452, 0.05965, 0.02088, 0.04508, 0.21694, 0.18453, 0.37882
0.09300, 0.22469, 0.23465, 0.03352, 0.08477, 0.06730, 0.10237, 0.11091
0.07868, 0.00944, 0.07754, 0.04045, 0.02042, 0.08680, 0.10420, 0.08199
0.07187, 0.10997, 0.32908, 0.14708, 0.29055, 0.09355, 0.24779, 0.20376
0.07504, 0.04465, 0.12992, 0.08663, 0.05421, 0.36099, 0.45655, 0.35144
0.05816, 0.04864, 0.33971, 0.36858, 0.11018, 0.13393, 0.17897, 0.10385
0.14300, 0.14454, 0.29364, 0.06366, 0.16118, 0.09107, 0.22307, 0.11936
0.09555, 0.07441, 0.40730, 0.10533, 0.31114, 0.06365, 0.22250, 0.31352
0.05459, 0.09433, 0.40137, 0.12580, 0.10454, 0.07063, 0.11544, 0.15935
0.08150, 0.05806, 0.21303, 0.36054, 0.11884, 0.12256, 0.10345, 0.06311
0.08047, 0.14326, 0.27836, 0.06283, 0.09306, 0.09490, 0.19545, 0.16751
0.11001, 0.22053, 0.27476, 0.07971, 0.09081, 0.12453, 0.20337, 0.11458
0.10307, 0.01970, 0.08064, 0.04002, 0.04462, 0.06857, 0.15603, 0.04947
0.06581, 0.16928, 0.24824, 0.04435, 0.06894, 0.09948, 0.23663, 0.09095
0.04056, 0.08194, 0.06424, 0.00230, 0.08222, 0.24052, 0.24567, 0.33319
0.02969, 0.03421, 0.12480, 0.00288, 0.03149, 0.08876, 0.32493, 0.13309
0.04204, 0.05770, 0.10311, 0.00036, 0.02339, 0.11707, 0.33460, 0.08438
0.02604, 0.12569, 0.07782, 0.03979, 0.06501, 0.27475, 0.19415, 0.31768
0.12047, 0.03109, 0.07542, 0.05456, 0.04641, 0.37220, 0.44797, 0.29076
0.05308, 0.01757, 0.25540, 0.35767, 0.10010, 0.12737, 0.14661, 0.12425
0.10825, 0.05309, 0.35355, 0.15803, 0.32486, 0.07471, 0.22494, 0.24707
0.13083, 0.02177, 0.08146, 0.03935, 0.02789, 0.09990, 0.12383, 0.07656
0.13797, 0.08444, 0.33892, 0.11671, 0.26405, 0.06752, 0.17429, 0.20659
0.04980, 0.08077, 0.42889, 0.18309, 0.25473, 0.05761, 0.14454, 0.26002
0.05552, 0.08814, 0.23340, 0.34206, 0.03679, 0.13800, 0.04169, 0.09031
0.10924, 0.11238, 0.39169, 0.18312, 0.38367, 0.06884, 0.14612, 0.26991
0.05488, 0.03218, 0.52369, 0.15196, 0.10797, 0.06505, 0.15396, 0.24356
0.05666, 0.06186, 0.24222, 0.30038, 0.11593, 0.10635, 0.07949, 0.11229
0.07564, 0.08005, 0.39951, 0.16950, 0.32673, 0.07068, 0.22818, 0.21815
0.16197, 0.02334, 0.06491, 0.02058, 0.01860, 0.11448, 0.09861, 0.08073
0.07844, 0.06218, 0.51585, 0.09737, 0.18190, 0.04079, 0.17062, 0.20280
0.08817, 0.15110, 0.20338, 0.08324, 0.09298, 0.09604, 0.13452, 0.11938
0.06688, 0.04188, 0.20792, 0.24388, 0.06493, 0.14122, 0.16151, 0.08000
0.06996, 0.12639, 0.33350, 0.06683, 0.08118, 0.05685, 0.15314, 0.10907
0.02455, 0.04278, 0.12545, 0.00700, 0.02319, 0.14621, 0.28392, 0.18157
0.11224, 0.18115, 0.21739, 0.04571, 0.11589, 0.09226, 0.13161, 0.15612
0.07247, 0.12898, 0.33026, 0.12302, 0.21367, 0.10173, 0.19947, 0.21414
0.07526, 0.04374, 0.16293, 0.10868, 0.03226, 0.37554, 0.58401, 0.31132
0.08654, 0.09151, 0.11343, 0.16113, 0.03934, 0.47947, 0.37671, 0.32761
0.11232, 0.03809, 0.07260, 0.11566, 0.03311, 0.42103, 0.31770, 0.38546
0.12976, 0.01612, 0.06662, 0.01495, 0.03189, 0.11261, 0.13453, 0.11792
0.06424, 0.09348, 0.47121, 0.10827, 0.12608, 0.06304, 0.15067, 0.16169
0.11513, 0.01287, 0.06881, 0.02680, 0.02037, 0.12375, 0.14002, 0.12672
0.09046, 0.02337, 0.09210, 0.04864, 0.05204, 0.06078, 0.07786, 0.05452
0.12065, 0.10807, 0.08808, 0.08226, 0.03403, 0.58579, 0.43804, 0.46481
0.01362, 0.03091, 0.06934, 0.01075, 0.01087, 0.13875, 0.25838, 0.10769
0.11124, 0.05665, 0.27136, 0.30314, 0.10838, 0.12226, 0.09648, 0.10444
0.04264, 0.03937, 0.24061, 0.32141, 0.10901, 0.14348, 0.17582, 0.09545
0.07666, 0.08271, 0.12637, 0.07985, 0.04637, 0.34514, 0.38606, 0.33530
0.04897, 0.09848, 0.08081, 0.00754, 0.08625, 0.21991, 0.29590, 0.30812
0.07763, 0.15416, 0.26692, 0.02637, 0.09461, 0.07158, 0.18039, 0.13568
0.10194, 0.09932, 0.11634, 0.08091, 0.04655, 0.45568, 0.51800, 0.29975
0.12442, 0.00613, 0.04959, 0.05259, 0.03265, 0.15801, 0.12584, 0.11562
0.05339, 0.04404, 0.24570, 0.34613, 0.08705, 0.11675, 0.10148, 0.07985
0.03950, 0.08388, 0.10735, 0.01330, 0.07325, 0.28257, 0.41934, 0.48437
0.05112, 0.07544, 0.09279, 0.00483, 0.05667, 0.27061, 0.30336, 0.45869
0.06322, 0.20357, 0.24364, 0.09457, 0.07592, 0.12386, 0.18915, 0.09850
0.02082, 0.04196, 0.12724, 0.00589, 0.01296, 0.11284, 0.21024, 0.21162
0.08734, 0.06591, 0.10258, 0.09676, 0.06886, 0.38637, 0.40175, 0.36806
0.07553, 0.04654, 0.48433, 0.06594, 0.08222, 0.04351, 0.15540, 0.19409
0.08456, 0.01030, 0.07508, 0.07838, 0.01952, 0.11660, 0.10771, 0.12290
0.06602, 0.03721, 0.38296, 0.12724, 0.30308, 0.04495, 0.18091, 0.30343
0.02945, 0.09594, 0.28517, 0.30850, 0.11978, 0.11625, 0.08833, 0.12102
0.10318, 0.06578, 0.05730, 0.06595, 0.04998, 0.44385, 0.37075, 0.34919
0.05401, 0.11364, 0.07804, 0.00757, 0.09688, 0.24181, 0.31934, 0.32400
0.09001, 0.04581, 0.09995, 0.10388, 0.03969, 0.41813, 0.39881, 0.35094
0.06283, 0.07254, 0.08243, 0.00122, 0.07479, 0.21757, 0.28523, 0.41816
0.03698, 0.08646, 0.28441, 0.36729, 0.06843, 0.15514, 0.08692, 0.10072
0.14083, 0.01690, 0.07176, 0.04067, 0.04299, 0.06410, 0.08341, 0.06767
0.11489, 0.08764, 0.32063, 0.16743, 0.33814, 0.09418, 0.24122, 0.19462
0.06361, 0.06628, 0.37546, 0.11332, 0.08772, 0.13189, 0.19636, 0.26196
0.03981, 0.12712, 0.08333, 0.01418, 0.12397, 0.26913, 0.25567, 0.41247
0.07205, 0.06136, 0.29464, 0.28330, 0.13954, 0.09325, 0.13267, 0.10461
0.06588, 0.06138, 0.56728, 0.11181, 0.15466, 0.06641, 0.18400, 0.24080
0.06940, 0.09801, 0.62717, 0.12779, 0.16238, 0.06679, 0.17214, 0.28487
0.03166, 0.05570, 0.09925, 0.00300, 0.01841, 0.12047, 0.27312, 0.14898
0.04094, 0.04827, 0.24613, 0.32357, 0.09683, 0.12193, 0.11589, 0.08994
0.05341, 0.03400, 0.19172, 0.23486, 0.06777, 0.12743, 0.16868, 0.09049
0.05709, 0.05429, 0.18924, 0.32204, 0.09401, 0.17943, 0.11159, 0.13120
0.08878, 0.06720, 0.13608, 0.10794, 0.04344, 0.39637, 0.39646, 0.32992
0.03824, 0.12638, 0.11843, 0.00037, 0.06829, 0.18066, 0.24855, 0.32233
0.07168, 0.03265, 0.11004, 0.07486, 0.05307, 0.41740, 0.47256, 0.35240
0.03271, 0.04159, 0.09691, 0.01009, 0.02032, 0.11227, 0.21092, 0.13148
0.05904, 0.06954, 0.08391, 0.10182, 0.03680, 0.41839, 0.38453, 0.30523
0.03079, 0.10566, 0.16413, 0.02473, 0.07619, 0.20693, 0.26969, 0.31482
0.13691, 0.01948, 0.09916, 0.03644, 0.02408, 0.09023, 0.13710, 0.06519
0.01294, 0.03372, 0.08364, 0.00966, 0.01106, 0.13924, 0.25674, 0.16558
0.11412, 0.17387, 0.31197, 0.04184, 0.15343, 0.06740, 0.16342, 0.17892
0.09331, 0.08607, 0.38909, 0.12399, 0.33135, 0.07890, 0.26045, 0.27990
0.06232, 0.07456, 0.34037, 0.13489, 0.32730, 0.07357, 0.17566, 0.34565
0.12735, 0.06702, 0.13216, 0.08466, 0.06009, 0.32912, 0.44425, 0.33272
0.06673, 0.15452, 0.29999, 0.05390, 0.11430, 0.08418, 0.27957, 0.09004
0.08412, 0.07412, 0.37257, 0.16289, 0.34692, 0.06976, 0.23003, 0.23207
0.07685, 0.11169, 0.05661, 0.00856, 0.09265, 0.31312, 0.25357, 0.43672
0.08007, 0.17510, 0.25296, 0.06756, 0.09125, 0.07911, 0.12760, 0.11233
0.10585, 0.02439, 0.14134, 0.04688, 0.05325, 0.09466, 0.20725, 0.09460
0.03934, 0.06609, 0.07658, 0.02330, 0.05933, 0.29287, 0.26025, 0.43852
0.11049, 0.04923, 0.07703, 0.10855, 0.04674, 0.46678, 0.36168, 0.39216
0.11973, 0.05151, 0.10310, 0.07742, 0.01839, 0.46040, 0.44751, 0.37073
0.09121, 0.07355, 0.42622, 0.08391, 0.12156, 0.06991, 0.15239, 0.19784
0.06088, 0.04374, 0.23858, 0.31097, 0.09413, 0.17109, 0.11220, 0.12093
0.09131, 0.24078, 0.25465, 0.04751, 0.09883, 0.08358, 0.18346, 0.06902
0.13538, 0.01369, 0.10330, 0.02597, 0.08592, 0.05028, 0.14730, 0.07760
0.11096, 0.01986, 0.13668, 0.06211, 0.03721, 0.08262, 0.09395, 0.10926
0.04657, 0.09935, 0.08070, 0.00726, 0.09759, 0.19543, 0.25231, 0.35072
0.08078, 0.01264, 0.04323, 0.01723, 0.02670, 0.06702, 0.09555, 0.07012
0.06194, 0.04985, 0.31745, 0.27609, 0.10524, 0.15767, 0.15616, 0.19466
0.06776, 0.09174, 0.52498, 0.16448, 0.07775, 0.10468, 0.20593, 0.19532
0.04518, 0.06940, 0.08868, 0.00355, 0.08459, 0.21559, 0.25132, 0.37529
0.08749, 0.03519, 0.05032, 0.10692, 0.05405, 0.45935, 0.39814, 0.36814
0.06567, 0.19545, 0.27727, 0.03645, 0.11450, 0.07726, 0.22851, 0.10916
0.06974, 0.06585, 0.19015, 0.28912, 0.13569, 0.15949, 0.13575, 0.09130
0.07141, 0.10330, 0.30048, 0.16536, 0.35336, 0.08101, 0.15816, 0.27997
0.14916, 0.01123, 0.09271, 0.02379, 0.02834, 0.10888, 0.19724, 0.08824
0.05791, 0.08487, 0.49838, 0.10720, 0.12520, 0.09884, 0.21729, 0.20239
0.11497, 0.04028, 0.10924, 0.05594, 0.02931, 0.09552, 0.12448, 0.04721
0.01060, 0.09730, 0.08745, 0.01388, 0.03278, 0.19170, 0.19301, 0.34130
0.12200, 0.01594, 0.06995, 0.04889, 0.01552, 0.13119, 0.12304, 0.06175
0.06377, 0.16948, 0.23702, 0.03193, 0.09923, 0.07465, 0.19368, 0.10147
0.07586, 0.07004, 0.25970, 0.09309, 0.35047, 0.06039, 0.19823, 0.24405
0.04298, 0.06200, 0.25962, 0.34510, 0.10393, 0.15550, 0.14871, 0.13073
0.10952, 0.04297, 0.24851, 0.25384, 0.12122, 0.14603, 0.14713, 0.13461
0.07723, 0.05978, 0.09710, 0.07707, 0.01590, 0.39592, 0.34913, 0.33210
0.01401, 0.02013, 0.09678, 0.01133, 0.02221, 0.14925, 0.28062, 0.16734
0.08735, 0.04490, 0.21826, 0.24137, 0.07611, 0.12150, 0.11058, 0.09582
0.10905, 0.07190, 0.12251, 0.10210, 0.06710, 0.44656, 0.35468, 0.37296
0.07286, 0.04850, 0.11130, 0.09047, 0.02298, 0.49542, 0.55814, 0.34176
0.08071, 0.25067, 0.28480, 0.05843, 0.11797, 0.09814, 0.13246, 0.19251
0.03571, 0.08413, 0.12738, 0.00771, 0.09356, 0.23989, 0.29368, 0.51564
0.08333, 0.14519, 0.19926, 0.05220, 0.12859, 0.11010, 0.20240, 0.19849
0.05808, 0.05873, 0.08954, 0.01376, 0.08345, 0.22143, 0.27969, 0.40824
0.04864, 0.05986, 0.06081, 0.00822, 0.08446, 0.21947, 0.18929, 0.37522
0.05486, 0.10696, 0.09373, 0.02250, 0.10339, 0.22614, 0.22498, 0.39455
0.02210, 0.04102, 0.09059, 0.01776, 0.01890, 0.16989, 0.29379, 0.11150
0.08778, 0.17648, 0.20240, 0.02971, 0.06598, 0.10429, 0.24859, 0.08684
0.07851, 0.22164, 0.25582, 0.04338, 0.09647, 0.09020, 0.15581, 0.13448
0.03832, 0.04727, 0.08603, 0.00272, 0.01969, 0.11031, 0.24513, 0.13144
0.08566, 0.01736, 0.21677, 0.35339, 0.12373, 0.15821, 0.14937, 0.11912
0.06750, 0.03600, 0.25078, 0.29567, 0.09182, 0.09663, 0.08513, 0.10850
0.06392, 0.05793, 0.18862, 0.27567, 0.09986, 0.11189, 0.11969, 0.05959
0.09377, 0.09474, 0.45371, 0.09074, 0.37149, 0.04534, 0.29921, 0.20775
0.08137, 0.15233, 0.25979, 0.08134, 0.13453, 0.11443, 0.25251, 0.11464
0.01524, 0.03626, 0.09064, 0.00040, 0.01778, 0.09970, 0.26512, 0.09547
0.05260, 0.04916, 0.54226, 0.08852, 0.13786, 0.03023, 0.17396, 0.18698
0.09707, 0.06039, 0.22912, 0.11477, 0.30192, 0.07224, 0.18035, 0.19773
0.13053, 0.04405, 0.16271, 0.10014, 0.06725, 0.34105, 0.37375, 0.36096
0.06917, 0.06256, 0.51161, 0.15917, 0.10141, 0.09483, 0.14529, 0.23007
